2016;006216;3;7;71;1;033 - Arte;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006216;3;7;71;1;041 - Educação Física;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006216;3;7;71;1;047 - História;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006216;3;7;71;1;050 - Geografia;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006216;3;7;71;1;053 - Matemática;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006216;3;7;71;1;060 - Ciências da Natur.Tec.P/S;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006216;3;7;71;1;099 - Faltas (Dias);NULL;NULL;NULL;NULL;0;0.00;NULL;NULL;NULL;NULL;NULL
2015;006217;3;6;63;1;020 - Ensino Religioso;22.7000;19.2000;24.6000;20.5000;0;87.00;0.00;0.00;0.00;0.00;0.00
2015;006217;3;6;63;1;025 - L. Portuguesa;15.4000;15.2000;18.1000;18.3000;0;72.00;0.00;0.00;0.00;0.00;0.00
2015;006217;3;6;63;1;027 - Redação;22.6000;22.3000;17.5000;21.2000;0;83.6000;0.00;0.00;0.00;0.00;0.00
2015;006217;3;6;63;1;030 - Inglês;18.00;18.5000;18.5000;18.6000;0;73.6000;0.00;0.00;0.00;0.00;0.00
2015;006217;3;6;63;1;031 - Espanhol;15.00;15.00;22.00;21.00;0;73.00;0.00;0.00;0.00;0.00;0.00
2015;006217;3;6;63;1;033 - Arte;25.00;20.00;25.00;25.00;0;95.00;0.00;0.00;0.00;0.00;0.00
2015;006217;3;6;63;1;041 - Educação Física;22.00;23.00;22.5000;22.5000;0;90.00;0.00;0.00;0.00;0.00;0.00
2015;006217;3;6;63;1;047 - História;17.6000;19.5000;14.9000;14.8000;0;66.9000;0.00;0.00;0.00;0.00;0.00
2015;006217;3;6;63;1;050 - Geografia;17.6000;9.7000;18.5000;18.5000;0;73.1000;0.00;0.00;0.00;0.00;0.00
2015;006217;3;6;63;1;053 - Matemática;22.9000;18.4000;12.5000;14.00;0;70.6000;0.00;0.00;0.00;0.00;0.00
2015;006217;3;6;63;1;060 - Ciências da Natur.Tec.P/S;21.4000;17.8000;19.3000;22.2000;0;80.7000;0.00;0.00;0.00;0.00;0.00
2015;006217;3;6;63;1;099 - Faltas (Dias);4.00;2.00;3.00;0.00;0;0.00;4.00;2.00;3.00;0.00;9.00
2016;006217;3;7;71;1;020 - Ensino Religioso;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006217;3;7;71;1;025 - L. Portuguesa;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006217;3;7;71;1;027 - Redação;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006217;3;7;71;1;030 - Inglês;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006217;3;7;71;1;031 - Espanhol;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006217;3;7;71;1;033 - Arte;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006217;3;7;71;1;041 - Educação Física;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006217;3;7;71;1;047 - História;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006217;3;7;71;1;050 - Geografia;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006217;3;7;71;1;053 - Matemática;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006217;3;7;71;1;060 - Ciências da Natur.Tec.P/S;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006217;3;7;71;1;099 - Faltas (Dias);NULL;NULL;NULL;NULL;0;0.00;NULL;NULL;NULL;NULL;NULL
2015;006218;3;3;32;1;020 - Ensino Religioso;19.6000;23.2000;21.00;19.9000;0;83.7000;0.00;0.00;0.00;0.00;0.00
2015;006218;3;3;32;1;025 - L. Portuguesa;19.4000;19.4000;20.5000;22.1000;0;81.4000;0.00;0.00;0.00;0.00;0.00
2015;006218;3;3;32;1;030 - Inglês;19.00;19.00;22.00;23.00;0;83.00;0.00;0.00;0.00;0.00;0.00
2015;006218;3;3;32;1;033 - Arte;20.5000;23.00;23.00;24.00;0;90.5000;0.00;0.00;0.00;0.00;0.00
2015;006218;3;3;32;1;041 - Educação Física;22.00;25.00;23.00;22.00;0;92.00;0.00;0.00;0.00;0.00;0.00
2015;006218;3;3;32;1;047 - História;23.8000;24.00;23.5000;23.4000;0;94.7000;0.00;0.00;0.00;0.00;0.00
2015;006218;3;3;32;1;050 - Geografia;22.9000;22.9000;23.2000;23.8000;0;92.8000;0.00;0.00;0.00;0.00;0.00
2015;006218;3;3;32;1;053 - Matemática;21.1000;21.7000;18.1000;21.1000;0;82.00;0.00;0.00;0.00;0.00;0.00
2015;006218;3;3;32;1;057 - Ciências da Natureza P/S;23.6000;21.2000;22.6000;20.9000;0;88.3000;0.00;0.00;0.00;0.00;0.00
2015;006218;3;3;32;1;099 - Faltas (Dias);1.00;2.00;1.00;1.00;0;0.00;1.00;2.00;1.00;1.00;5.00
2016;006218;3;4;41;1;020 - Ensino Religioso;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006218;3;4;41;1;025 - L. Portuguesa;20.8000;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006218;3;4;41;1;030 - Inglês;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006218;3;4;41;1;033 - Arte;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006218;3;4;41;1;041 - Educação Física;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006218;3;4;41;1;047 - História;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006218;3;4;41;1;050 - Geografia;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006218;3;4;41;1;053 - Matemática;22.9000;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006218;3;4;41;1;057 - Ciências da Natureza P/S;22.00;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006218;3;4;41;1;099 - Faltas (Dias);NULL;NULL;NULL;NULL;0;0.00;NULL;NULL;NULL;NULL;NULL
2016;006219;3;1;14;2;020 - Ensino Religioso;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006219;3;1;14;2;025 - L. Portuguesa;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006219;3;1;14;2;030 - Inglês;25.00;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006219;3;1;14;2;033 - Arte;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006219;3;1;14;2;041 - Educação Física;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006219;3;1;14;2;047 - História;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006219;3;1;14;2;050 - Geografia;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006219;3;1;14;2;053 - Matemática;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006219;3;1;14;2;057 - Ciências da Natureza P/S;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006219;3;1;14;2;071 - Informática Educ.;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006219;3;1;14;2;099 - Faltas (Dias);NULL;NULL;NULL;NULL;0;0.00;NULL;NULL;NULL;NULL;NULL
2015;006220;3;1;11;1;020 - Ensino Religioso;25.00;23.00;23.5000;23.00;0;94.5000;0.00;0.00;0.00;0.00;0.00
2015;006220;3;1;11;1;025 - L. Portuguesa;24.1000;23.6000;22.7000;22.7000;0;93.1000;0.00;0.00;0.00;0.00;0.00
2015;006220;3;1;11;1;030 - Inglês;25.00;25.00;24.00;25.00;0;99.00;0.00;0.00;0.00;0.00;0.00
2015;006220;3;1;11;1;033 - Arte;21.00;25.00;23.00;24.00;0;93.00;0.00;0.00;0.00;0.00;0.00
2015;006220;3;1;11;1;041 - Educação Física;23.00;25.00;24.00;23.00;0;95.00;0.00;0.00;0.00;0.00;0.00
2015;006220;3;1;11;1;047 - História;24.4000;25.00;23.7000;24.00;0;97.1000;0.00;0.00;0.00;0.00;0.00
2015;006220;3;1;11;1;050 - Geografia;24.4000;25.00;23.7000;24.00;0;97.1000;0.00;0.00;0.00;0.00;0.00
2015;006220;3;1;11;1;053 - Matemática;23.9000;23.1000;22.6000;23.7000;0;93.3000;0.00;0.00;0.00;0.00;0.00
2015;006220;3;1;11;1;057 - Ciências da Natureza P/S;24.2000;24.4000;23.1000;23.8000;0;95.5000;0.00;0.00;0.00;0.00;0.00
2015;006220;3;1;11;1;071 - Informática Educ.;25.00;25.00;25.00;25.00;0;100.00;0.00;0.00;0.00;0.00;0.00
2015;006220;3;1;11;1;099 - Faltas (Dias);0.00;0.00;0.00;1.00;0;0.00;0.00;0.00;0.00;1.00;1.00
2016;006220;3;2;21;1;020 - Ensino Religioso;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006220;3;2;21;1;025 - L. Portuguesa;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006220;3;2;21;1;030 - Inglês;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006220;3;2;21;1;033 - Arte;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006220;3;2;21;1;041 - Educação Física;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006220;3;2;21;1;047 - História;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006220;3;2;21;1;050 - Geografia;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006220;3;2;21;1;053 - Matemática;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006220;3;2;21;1;057 - Ciências da Natureza P/S;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006220;3;2;21;1;099 - Faltas (Dias);NULL;NULL;NULL;NULL;0;0.00;NULL;NULL;NULL;NULL;NULL
2015;006222;3;4;41;1;020 - Ensino Religioso;23.00;22.5000;21.5000;23.5000;0;90.5000;0.00;0.00;0.00;0.00;0.00
2015;006222;3;4;41;1;025 - L. Portuguesa;21.5000;22.00;23.4000;22.7000;0;89.6000;0.00;0.00;0.00;0.00;0.00
2015;006222;3;4;41;1;030 - Inglês;24.00;24.00;24.00;24.00;0;96.00;0.00;0.00;0.00;0.00;0.00
2015;006222;3;4;41;1;033 - Arte;22.5000;25.00;24.00;25.00;0;96.5000;0.00;0.00;0.00;0.00;0.00
2015;006222;3;4;41;1;041 - Educação Física;25.00;20.5000;24.00;23.00;0;92.5000;0.00;0.00;0.00;0.00;0.00
2015;006222;3;4;41;1;047 - História;23.00;23.1000;21.8000;21.9000;0;89.8000;0.00;0.00;0.00;0.00;0.00
2015;006222;3;4;41;1;050 - Geografia;22.5000;23.9000;21.6000;24.6000;0;92.6000;0.00;0.00;0.00;0.00;0.00
2015;006222;3;4;41;1;053 - Matemática;21.00;21.6000;23.4000;22.6000;0;88.6000;0.00;0.00;0.00;0.00;0.00
2015;006222;3;4;41;1;057 - Ciências da Natureza P/S;22.1000;24.6000;22.4000;22.6000;0;91.7000;0.00;0.00;0.00;0.00;0.00
2015;006222;3;4;41;1;099 - Faltas (Dias);3.00;2.00;3.00;3.00;0;0.00;3.00;2.00;3.00;3.00;11.00
2016;006222;3;5;51;1;020 - Ensino Religioso;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006222;3;5;51;1;025 - L. Portuguesa;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006222;3;5;51;1;030 - Inglês;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006222;3;5;51;1;033 - Arte;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006222;3;5;51;1;041 - Educação Física;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006222;3;5;51;1;047 - História;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006222;3;5;51;1;050 - Geografia;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006222;3;5;51;1;053 - Matemática;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006222;3;5;51;1;057 - Ciências da Natureza P/S;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006222;3;5;51;1;099 - Faltas (Dias);NULL;NULL;NULL;NULL;0;0.00;NULL;NULL;NULL;NULL;NULL
2015;006223;3;3;32;1;020 - Ensino Religioso;19.1000;21.7000;21.00;21.7000;0;83.5000;0.00;0.00;0.00;0.00;0.00
2015;006223;3;3;32;1;025 - L. Portuguesa;23.4000;20.00;21.00;21.6000;0;86.00;0.00;0.00;0.00;0.00;0.00
2015;006223;3;3;32;1;030 - Inglês;21.00;18.00;23.00;22.00;0;84.00;0.00;0.00;0.00;0.00;0.00
2015;006223;3;3;32;1;033 - Arte;25.00;25.00;23.00;23.00;0;96.00;0.00;0.00;0.00;0.00;0.00
2015;006223;3;3;32;1;041 - Educação Física;23.00;23.5000;24.00;23.00;0;93.5000;0.00;0.00;0.00;0.00;0.00
2015;006223;3;3;32;1;047 - História;24.6000;23.00;22.9000;22.4000;0;92.9000;0.00;0.00;0.00;0.00;0.00
2015;006223;3;3;32;1;050 - Geografia;23.5000;21.6000;20.3000;23.8000;0;89.2000;0.00;0.00;0.00;0.00;0.00
2015;006223;3;3;32;1;053 - Matemática;22.9000;19.7000;20.7000;20.9000;0;84.2000;0.00;0.00;0.00;0.00;0.00
2015;006223;3;3;32;1;057 - Ciências da Natureza P/S;24.5000;21.7000;22.7000;22.3000;0;91.2000;0.00;0.00;0.00;0.00;0.00
2015;006223;3;3;32;1;099 - Faltas (Dias);0.00;1.00;4.00;1.00;0;0.00;0.00;1.00;4.00;1.00;6.00
2016;006223;3;4;42;1;020 - Ensino Religioso;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006223;3;4;42;1;025 - L. Portuguesa;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006223;3;4;42;1;030 - Inglês;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006223;3;4;42;1;033 - Arte;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006223;3;4;42;1;041 - Educação Física;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006223;3;4;42;1;047 - História;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006223;3;4;42;1;050 - Geografia;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006223;3;4;42;1;053 - Matemática;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006223;3;4;42;1;057 - Ciências da Natureza P/S;21.2000;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006223;3;4;42;1;099 - Faltas (Dias);NULL;NULL;NULL;NULL;0;0.00;NULL;NULL;NULL;NULL;NULL
2015;006224;3;6;61;1;020 - Ensino Religioso;22.2000;22.9000;23.3000;22.9000;0;91.3000;0.00;0.00;0.00;0.00;0.00
2015;006224;3;6;61;1;025 - L. Portuguesa;20.2000;20.7000;18.7000;19.8000;0;79.4000;0.00;0.00;0.00;0.00;0.00
2015;006224;3;6;61;1;027 - Redação;23.5000;12.2000;20.2000;20.5000;0;76.4000;0.00;0.00;0.00;0.00;0.00
2015;006224;3;6;61;1;030 - Inglês;23.6000;23.00;21.00;21.1000;0;88.7000;0.00;0.00;0.00;0.00;0.00
2015;006224;3;6;61;1;031 - Espanhol;24.00;17.00;22.00;20.00;0;83.00;0.00;0.00;0.00;0.00;0.00
2015;006224;3;6;61;1;033 - Arte;25.00;25.00;25.00;25.00;0;100.00;0.00;0.00;0.00;0.00;0.00
2015;006224;3;6;61;1;041 - Educação Física;20.00;21.00;21.00;20.00;0;82.00;0.00;0.00;0.00;0.00;0.00
2015;006224;3;6;61;1;047 - História;18.9000;21.9000;19.2000;17.00;0;77.00;0.00;0.00;0.00;0.00;0.00
2015;006224;3;6;61;1;050 - Geografia;21.3000;15.6000;17.8000;19.2000;0;73.9000;0.00;0.00;0.00;0.00;0.00
2015;006224;3;6;61;1;053 - Matemática;18.5000;20.00;16.5000;18.00;0;73.00;0.00;0.00;0.00;0.00;0.00
2015;006224;3;6;61;1;060 - Ciências da Natur.Tec.P/S;21.8000;16.5000;23.2000;22.1000;0;83.6000;0.00;0.00;0.00;0.00;0.00
2015;006224;3;6;61;1;099 - Faltas (Dias);0.00;5.00;4.00;0.00;0;0.00;0.00;5.00;4.00;0.00;9.00
2016;006224;3;7;72;1;020 - Ensino Religioso;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006224;3;7;72;1;025 - L. Portuguesa;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006224;3;7;72;1;027 - Redação;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006224;3;7;72;1;030 - Inglês;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006224;3;7;72;1;031 - Espanhol;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006224;3;7;72;1;033 - Arte;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006224;3;7;72;1;041 - Educação Física;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006224;3;7;72;1;047 - História;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006224;3;7;72;1;050 - Geografia;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006224;3;7;72;1;053 - Matemática;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006224;3;7;72;1;060 - Ciências da Natur.Tec.P/S;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006224;3;7;72;1;099 - Faltas (Dias);NULL;NULL;NULL;NULL;0;0.00;NULL;NULL;NULL;NULL;NULL
2016;006225;3;1;12;1;020 - Ensino Religioso;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006225;3;1;12;1;025 - L. Portuguesa;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006225;3;1;12;1;030 - Inglês;25.00;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006225;3;1;12;1;033 - Arte;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006225;3;1;12;1;041 - Educação Física;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006225;3;1;12;1;047 - História;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006225;3;1;12;1;050 - Geografia;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006225;3;1;12;1;053 - Matemática;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006225;3;1;12;1;057 - Ciências da Natureza P/S;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006225;3;1;12;1;071 - Informática Educ.;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006225;3;1;12;1;099 - Faltas (Dias);NULL;NULL;NULL;NULL;0;0.00;NULL;NULL;NULL;NULL;NULL
2016;006226;3;1;11;1;020 - Ensino Religioso;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006226;3;1;11;1;025 - L. Portuguesa;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006226;3;1;11;1;030 - Inglês;23.00;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006226;3;1;11;1;033 - Arte;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006226;3;1;11;1;041 - Educação Física;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006226;3;1;11;1;047 - História;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006226;3;1;11;1;050 - Geografia;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006226;3;1;11;1;053 - Matemática;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006226;3;1;11;1;057 - Ciências da Natureza P/S;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006226;3;1;11;1;071 - Informática Educ.;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006226;3;1;11;1;099 - Faltas (Dias);NULL;NULL;NULL;NULL;0;0.00;NULL;NULL;NULL;NULL;NULL
2015;006227;3;4;42;1;020 - Ensino Religioso;20.00;20.5000;21.00;23.00;0;84.5000;0.00;0.00;0.00;0.00;0.00
2015;006227;3;4;42;1;025 - L. Portuguesa;19.00;21.3000;20.4000;18.4000;0;79.1000;0.00;0.00;0.00;0.00;0.00
2015;006227;3;4;42;1;030 - Inglês;19.00;21.00;20.00;22.00;0;82.00;0.00;0.00;0.00;0.00;0.00
2015;006227;3;4;42;1;033 - Arte;23.7000;20.00;25.00;25.00;0;93.7000;0.00;0.00;0.00;0.00;0.00
2015;006227;3;4;42;1;041 - Educação Física;22.00;24.00;23.00;18.00;0;87.00;0.00;0.00;0.00;0.00;0.00
2015;006227;3;4;42;1;047 - História;20.5000;22.1000;20.7000;20.00;0;83.3000;0.00;0.00;0.00;0.00;0.00
2015;006227;3;4;42;1;050 - Geografia;19.3000;19.3000;19.6000;19.5000;0;77.7000;0.00;0.00;0.00;0.00;0.00
2015;006227;3;4;42;1;053 - Matemática;22.00;22.3000;16.1000;18.2000;0;78.6000;0.00;0.00;0.00;0.00;0.00
2015;006227;3;4;42;1;057 - Ciências da Natureza P/S;20.2000;19.9000;20.3000;21.5000;0;81.9000;0.00;0.00;0.00;0.00;0.00
2015;006227;3;4;42;1;099 - Faltas (Dias);3.00;1.00;4.00;2.00;0;0.00;3.00;1.00;4.00;2.00;10.00
2016;006227;3;5;52;1;020 - Ensino Religioso;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006227;3;5;52;1;025 - L. Portuguesa;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006227;3;5;52;1;030 - Inglês;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006227;3;5;52;1;033 - Arte;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006227;3;5;52;1;041 - Educação Física;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006227;3;5;52;1;047 - História;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006227;3;5;52;1;050 - Geografia;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006227;3;5;52;1;053 - Matemática;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006227;3;5;52;1;057 - Ciências da Natureza P/S;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006227;3;5;52;1;099 - Faltas (Dias);NULL;NULL;NULL;NULL;0;0.00;NULL;NULL;NULL;NULL;NULL
2015;006228;3;7;71;1;020 - Ensino Religioso;24.5000;23.7000;22.3000;19.00;0;89.5000;0.00;0.00;0.00;0.00;0.00
2015;006228;3;7;71;1;025 - L. Portuguesa;17.5000;20.2000;15.1000;19.00;0;71.8000;0.00;0.00;0.00;0.00;0.00
2015;006228;3;7;71;1;027 - Redação;19.00;16.00;23.7000;24.00;0;82.7000;0.00;0.00;0.00;0.00;0.00
2015;006228;3;7;71;1;030 - Inglês;16.00;20.00;19.5000;19.00;0;74.5000;0.00;0.00;0.00;0.00;0.00
2015;006228;3;7;71;1;031 - Espanhol;19.00;20.00;24.00;22.00;0;85.00;0.00;0.00;0.00;0.00;0.00
2015;006228;3;7;71;1;033 - Arte;25.00;23.00;25.00;25.00;0;98.00;0.00;0.00;0.00;0.00;0.00
2015;006228;3;7;71;1;041 - Educação Física;22.00;22.00;20.00;22.5000;0;86.5000;0.00;0.00;0.00;0.00;0.00
2015;006228;3;7;71;1;047 - História;12.4000;19.6000;18.7000;16.00;0;70.8000;0.00;0.00;0.00;0.00;0.00
2015;006228;3;7;71;1;050 - Geografia;14.7000;21.2000;13.5000;17.00;0;73.9000;0.00;0.00;0.00;0.00;0.00
2015;006228;3;7;71;1;053 - Matemática;11.00;13.5000;20.2000;19.8000;0;62.2000;0.00;0.00;0.00;0.00;0.00
2015;006228;3;7;71;1;060 - Ciências da Natur.Tec.P/S;18.3000;20.9000;17.5000;17.4000;0;74.1000;0.00;0.00;0.00;0.00;0.00
2015;006228;3;7;71;1;099 - Faltas (Dias);3.00;0.00;0.00;0.00;0;0.00;3.00;0.00;0.00;0.00;3.00
2016;006228;3;8;82;1;020 - Ensino Religioso;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006228;3;8;82;1;025 - L. Portuguesa;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006228;3;8;82;1;027 - Redação;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006228;3;8;82;1;030 - Inglês;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006228;3;8;82;1;031 - Espanhol;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006228;3;8;82;1;033 - Arte;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006228;3;8;82;1;041 - Educação Física;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
2016;006228;3;8;82;1;047 - História;NULL;NULL;NULL;NULL;0;NULL;0.00;0.00;0.00;0.00;0.00
